step,who,wealth,payoffs,choices,strategy,tau
2,78,64.76635407441778,1.7391304347826086,0,1,0
3,78,64.76635407441778,0,0,1,0
4,78,64.76635407441778,0,0,1,0
5,78,64.76635407441778,0,0,1,0
6,78,64.76635407441778,1.509433962264151,0,1,0
7,78,64.76635407441778,1.7777777777777777,0,1,0
8,78,64.76635407441778,1.702127659574468,0,1,0
9,78,64.76635407441778,0,0,1,0
10,78,64.76635407441778,0,0,1,0
11,78,64.76635407441778,0,0,1,0
12,78,64.76635407441778,0,0,1,0
13,78,64.76635407441778,0,1,1,0
14,78,64.76635407441778,2.5806451612903225,1,1,0
15,78,64.76635407441778,0,1,1,0
16,78,64.76635407441778,3.3333333333333335,1,1,0
17,78,64.76635407441778,3.076923076923077,1,1,0
18,78,64.76635407441778,0,1,1,0
19,78,64.76635407441778,0,1,1,0
20,78,64.76635407441778,0,1,1,0
21,78,64.76635407441778,0,1,1,0
22,78,64.76635407441778,0,1,1,0
23,78,64.76635407441778,0,1,1,0
24,78,64.76635407441778,0,0,1,0
25,78,64.76635407441778,0,1,1,0
26,78,64.76635407441778,1.951219512195122,0,1,0
27,78,64.76635407441778,0,1,1,0
28,78,64.76635407441778,0,0,1,0
29,78,64.76635407441778,1.6,0,1,0
30,78,64.76635407441778,0,0,1,0
31,78,64.76635407441778,0,0,1,0
32,78,64.76635407441778,0,0,1,0
33,78,64.76635407441778,0,0,1,0
34,78,64.76635407441778,0,1,1,0
35,78,64.76635407441778,0,0,1,0
36,78,64.76635407441778,0,0,1,0
37,78,64.76635407441778,0,0,1,0
38,78,64.76635407441778,1.8181818181818181,0,1,0
39,78,64.76635407441778,0,0,1,0
40,78,64.76635407441778,1.5384615384615385,0,1,0
41,78,64.76635407441778,0,1,1,0
42,78,64.76635407441778,2.6666666666666665,1,1,0
43,78,64.76635407441778,0,0,1,0
44,78,64.76635407441778,0,0,1,0
45,78,64.76635407441778,0,0,1,0
46,78,64.76635407441778,2.857142857142857,1,1,0
47,78,64.76635407441778,0,1,1,0
48,78,64.76635407441778,0,0,1,0
49,78,64.76635407441778,0,0,1,0
50,78,64.76635407441778,0,0,1,0
51,78,64.76635407441778,0,0,1,0
52,78,64.76635407441778,0,1,1,0
53,78,64.76635407441778,3.3333333333333335,1,1,0
54,78,64.76635407441778,0,0,1,0
55,78,64.76635407441778,0,1,1,0
56,78,64.76635407441778,2.5,1,1,0
57,78,64.76635407441778,0,1,1,0
58,78,64.76635407441778,0,1,1,0
59,78,64.76635407441778,0,1,1,0
60,78,64.76635407441778,2.5,1,1,0
61,78,64.76635407441778,2.857142857142857,1,1,0
62,78,64.76635407441778,0,1,1,0
63,78,64.76635407441778,0,1,1,0
64,78,64.76635407441778,1.6,0,1,0
65,78,64.76635407441778,1.509433962264151,0,1,0
66,78,64.76635407441778,0,0,1,0
67,78,64.76635407441778,0,0,1,0
68,78,64.76635407441778,0,0,1,0
69,78,64.76635407441778,0,0,1,0
70,78,64.76635407441778,0,0,1,0
71,78,64.76635407441778,1.4814814814814814,0,1,0
72,78,64.76635407441778,0,0,1,0
73,78,64.76635407441778,0,1,1,0
74,78,64.76635407441778,1.4035087719298245,0,1,0
75,78,64.76635407441778,0,0,1,0
76,78,64.76635407441778,0,0,1,0
77,78,64.76635407441778,0,0,1,0
78,78,64.76635407441778,0,0,1,0
79,78,64.76635407441778,0,0,1,0
80,78,64.76635407441778,0,0,1,0
81,78,64.76635407441778,0,0,1,0
82,78,64.76635407441778,1.9047619047619047,0,1,0
83,78,64.76635407441778,0,0,1,0
84,78,64.76635407441778,0,1,1,0
85,78,64.76635407441778,1.702127659574468,0,1,0
86,78,64.76635407441778,1.509433962264151,0,1,0
87,78,64.76635407441778,0,0,1,0
88,78,64.76635407441778,0,1,1,0
89,78,64.76635407441778,0,1,1,0
90,78,64.76635407441778,0,1,1,0
91,78,64.76635407441778,1.7777777777777777,0,1,0
92,78,64.76635407441778,2.2857142857142856,1,1,0
93,78,64.76635407441778,0,1,1,0
94,78,64.76635407441778,0,0,1,0
95,78,64.76635407441778,0,2,1,0
96,78,64.76635407441778,0,2,1,0
97,78,64.76635407441778,2,1,1,0
98,78,64.76635407441778,0,1,1,0
99,78,64.76635407441778,2.6666666666666665,1,1,0
100,78,64.76635407441778,0.9876543209876543,0,1,0
101,78,64.76635407441778,0,0,1,0
0,79,62.54785875948986,2.857142857142857,1,1,0
1,79,62.54785875948986,0,1,1,0
2,79,62.54785875948986,0,1,1,0
3,79,62.54785875948986,0,1,1,0
4,79,62.54785875948986,2.5806451612903225,1,1,0
5,79,62.54785875948986,0,1,1,0
6,79,62.54785875948986,0,1,1,0
7,79,62.54785875948986,0,1,1,0
8,79,62.54785875948986,1.702127659574468,0,1,0
9,79,62.54785875948986,0,0,1,0
10,79,62.54785875948986,0,0,1,0
11,79,62.54785875948986,0,0,1,0
12,79,62.54785875948986,0,0,1,0
13,79,62.54785875948986,0,0,1,0
14,79,62.54785875948986,2.5806451612903225,1,1,0
15,79,62.54785875948986,0,1,1,0
16,79,62.54785875948986,3.3333333333333335,1,1,0
17,79,62.54785875948986,3.076923076923077,1,1,0
18,79,62.54785875948986,0,1,1,0
19,79,62.54785875948986,0,0,1,0
20,79,62.54785875948986,0,0,1,0
21,79,62.54785875948986,0,0,1,0
22,79,62.54785875948986,1.702127659574468,0,1,0
23,79,62.54785875948986,1.7777777777777777,0,1,0
24,79,62.54785875948986,0,0,1,0
25,79,62.54785875948986,0,1,1,0
26,79,62.54785875948986,1.951219512195122,0,1,0
27,79,62.54785875948986,0,0,1,0
28,79,62.54785875948986,0,0,1,0
29,79,62.54785875948986,1.6,0,1,0
30,79,62.54785875948986,0,0,1,0
31,79,62.54785875948986,0,1,1,0
32,79,62.54785875948986,0,0,1,0
33,79,62.54785875948986,0,1,1,0
34,79,62.54785875948986,0,1,1,0
35,79,62.54785875948986,0,0,1,0
36,79,62.54785875948986,0,0,1,0
37,79,62.54785875948986,0,0,1,0
38,79,62.54785875948986,0,1,1,0
39,79,62.54785875948986,0,1,1,0
40,79,62.54785875948986,2.7586206896551726,1,1,0
41,79,62.54785875948986,0,1,1,0
42,79,62.54785875948986,2.6666666666666665,1,1,0
43,79,62.54785875948986,0,0,1,0
44,79,62.54785875948986,0,1,1,0
45,79,62.54785875948986,0,0,1,0
46,79,62.54785875948986,0,0,1,0
47,79,62.54785875948986,0,0,1,0
48,79,62.54785875948986,0,0,1,0
49,79,62.54785875948986,0,0,1,0
50,79,62.54785875948986,0,0,1,0
51,79,62.54785875948986,0,1,1,0
52,79,62.54785875948986,0,0,1,0
53,79,62.54785875948986,0,0,1,0
54,79,62.54785875948986,2.5806451612903225,1,1,0
55,79,62.54785875948986,0,0,1,0
56,79,62.54785875948986,2.5,1,1,0
57,79,62.54785875948986,0,1,1,0
58,79,62.54785875948986,0,1,1,0
59,79,62.54785875948986,0,1,1,0
60,79,62.54785875948986,2.5,1,1,0
61,79,62.54785875948986,2.857142857142857,1,1,0
62,79,62.54785875948986,0,1,1,0
63,79,62.54785875948986,0,1,1,0
64,79,62.54785875948986,1.6,0,1,0
65,79,62.54785875948986,1.509433962264151,0,1,0
66,79,62.54785875948986,0,0,1,0
67,79,62.54785875948986,0,0,1,0
68,79,62.54785875948986,2.3529411764705883,1,1,0
69,79,62.54785875948986,0,1,1,0
70,79,62.54785875948986,0,0,1,0
71,79,62.54785875948986,1.4814814814814814,0,1,0
72,79,62.54785875948986,0,0,1,0
73,79,62.54785875948986,0,1,1,0
74,79,62.54785875948986,0,1,1,0
75,79,62.54785875948986,0,1,1,0
76,79,62.54785875948986,2.4242424242424243,1,1,0
77,79,62.54785875948986,2.4242424242424243,1,1,0
78,79,62.54785875948986,0,1,1,0
79,79,62.54785875948986,2.857142857142857,1,1,0
80,79,62.54785875948986,0,1,1,0
81,79,62.54785875948986,0,1,1,0
82,79,62.54785875948986,0,1,1,0
83,79,62.54785875948986,0,1,1,0
84,79,62.54785875948986,0,1,1,0
85,79,62.54785875948986,0,1,1,0
86,79,62.54785875948986,0,1,1,0
87,79,62.54785875948986,2.6666666666666665,1,1,0
88,79,62.54785875948986,0,1,1,0
89,79,62.54785875948986,0,1,1,0
90,79,62.54785875948986,1.702127659574468,0,1,0
91,79,62.54785875948986,1.7777777777777777,0,1,0
92,79,62.54785875948986,0,0,1,0
93,79,62.54785875948986,0,0,1,0
94,79,62.54785875948986,0,2,1,0
95,79,62.54785875948986,0,0,1,0
96,79,62.54785875948986,0,0,1,0
97,79,62.54785875948986,0,0,1,0
98,79,62.54785875948986,1.7391304347826086,0,1,0
99,79,62.54785875948986,0,0,1,0
100,79,62.54785875948986,0.9876543209876543,0,1,0
101,79,62.54785875948986,0,0,1,0
0,6,66.91012953818247,0,0,1,0
1,6,66.91012953818247,3.6363636363636362,2,1,0
2,6,66.91012953818247,1.7391304347826086,0,1,0
3,6,66.91012953818247,0,0,1,0
4,6,66.91012953818247,0,0,1,0
5,6,66.91012953818247,5,2,1,0
6,6,66.91012953818247,1.509433962264151,0,1,0
7,6,66.91012953818247,1.7777777777777777,0,1,0
8,6,66.91012953818247,1.702127659574468,0,1,0
9,6,66.91012953818247,0,0,1,0
10,6,66.91012953818247,0,0,1,0
11,6,66.91012953818247,0,0,1,0
12,6,66.91012953818247,0,0,1,0
13,6,66.91012953818247,0,0,1,0
14,6,66.91012953818247,1.6666666666666667,0,1,0
15,6,66.91012953818247,0,0,1,0
16,6,66.91012953818247,0,2,1,0
17,6,66.91012953818247,0,2,1,0
18,6,66.91012953818247,1.8604651162790697,0,1,0
19,6,66.91012953818247,0,0,1,0
20,6,66.91012953818247,0,0,1,0
21,6,66.91012953818247,0,2,1,0
22,6,66.91012953818247,0,2,1,0
23,6,66.91012953818247,1.7777777777777777,0,1,0
24,6,66.91012953818247,0,0,1,0
25,6,66.91012953818247,0,2,1,0
26,6,66.91012953818247,0,2,1,0
27,6,66.91012953818247,0,0,1,0
28,6,66.91012953818247,0,0,1,0
29,6,66.91012953818247,1.6,0,1,0
30,6,66.91012953818247,0,0,1,0
31,6,66.91012953818247,0,0,1,0
32,6,66.91012953818247,0,0,1,0
33,6,66.91012953818247,0,0,1,0
34,6,66.91012953818247,1.6326530612244898,0,1,0
35,6,66.91012953818247,0,2,1,0
36,6,66.91012953818247,0,0,1,0
37,6,66.91012953818247,0,0,1,0
38,6,66.91012953818247,1.8181818181818181,0,1,0
39,6,66.91012953818247,0,2,1,0
40,6,66.91012953818247,1.5384615384615385,0,1,0
41,6,66.91012953818247,0,2,1,0
42,6,66.91012953818247,0,0,1,0
43,6,66.91012953818247,0,2,1,0
44,6,66.91012953818247,0,2,1,0
45,6,66.91012953818247,0,2,1,0
46,6,66.91012953818247,0,0,1,0
47,6,66.91012953818247,0,0,1,0
48,6,66.91012953818247,0,0,1,0
49,6,66.91012953818247,0,0,1,0
50,6,66.91012953818247,0,0,1,0
51,6,66.91012953818247,0,2,1,0
52,6,66.91012953818247,3.8095238095238093,2,1,0
53,6,66.91012953818247,0,2,1,0
54,6,66.91012953818247,0,0,1,0
55,6,66.91012953818247,0,0,1,0
56,6,66.91012953818247,0,0,1,0
57,6,66.91012953818247,0,0,1,0
58,6,66.91012953818247,0,0,1,0
59,6,66.91012953818247,1.7777777777777777,0,1,0
60,6,66.91012953818247,0,0,1,0
61,6,66.91012953818247,1.6326530612244898,0,1,0
62,6,66.91012953818247,1.702127659574468,0,1,0
63,6,66.91012953818247,0,0,1,0
64,6,66.91012953818247,3.8095238095238093,2,1,0
65,6,66.91012953818247,1.509433962264151,0,1,0
66,6,66.91012953818247,0,0,1,0
67,6,66.91012953818247,0,2,1,0
68,6,66.91012953818247,0,2,1,0
69,6,66.91012953818247,0,2,1,0
70,6,66.91012953818247,4.705882352941177,2,1,0
71,6,66.91012953818247,1.4814814814814814,0,1,0
72,6,66.91012953818247,0,0,1,0
73,6,66.91012953818247,0,2,1,0
74,6,66.91012953818247,1.4035087719298245,0,1,0
75,6,66.91012953818247,0,0,1,0
76,6,66.91012953818247,3.3333333333333335,2,1,0
77,6,66.91012953818247,0,2,1,0
78,6,66.91012953818247,0,0,1,0
79,6,66.91012953818247,0,0,1,0
80,6,66.91012953818247,0,0,1,0
81,6,66.91012953818247,0,2,1,0
82,6,66.91012953818247,1.9047619047619047,0,1,0
83,6,66.91012953818247,0,0,1,0
84,6,66.91012953818247,0,0,1,0
85,6,66.91012953818247,1.702127659574468,0,1,0
86,6,66.91012953818247,1.509433962264151,0,1,0
87,6,66.91012953818247,0,2,1,0
88,6,66.91012953818247,0,2,1,0
89,6,66.91012953818247,1.5686274509803921,0,1,0
90,6,66.91012953818247,1.702127659574468,0,1,0
91,6,66.91012953818247,1.7777777777777777,0,1,0
92,6,66.91012953818247,0,0,1,0
93,6,66.91012953818247,0,0,1,0
94,6,66.91012953818247,0,0,1,0
95,6,66.91012953818247,0,0,1,0
96,6,66.91012953818247,0,2,1,0
97,6,66.91012953818247,3.3333333333333335,2,1,0
98,6,66.91012953818247,0,2,1,0
99,6,66.91012953818247,0,0,1,0
100,6,66.91012953818247,0.9876543209876543,0,1,0
101,6,66.91012953818247,0,1,1,0
0,21,79.44223538178638,0,2,1,0
1,21,79.44223538178638,3.6363636363636362,2,1,0
2,21,79.44223538178638,1.7391304347826086,0,1,0
3,21,79.44223538178638,0,0,1,0
4,21,79.44223538178638,0,0,1,0
5,21,79.44223538178638,0,1,1,0
6,21,79.44223538178638,0,2,1,0
7,21,79.44223538178638,0,1,1,0
8,21,79.44223538178638,1.702127659574468,0,1,0
9,21,79.44223538178638,0,1,1,0
10,21,79.44223538178638,0,0,1,0
11,21,79.44223538178638,0,2,1,0
12,21,79.44223538178638,2.3529411764705883,1,1,0
13,21,79.44223538178638,3.6363636363636362,2,1,0
14,21,79.44223538178638,2.5806451612903225,1,1,0
15,21,79.44223538178638,0,0,1,0
16,21,79.44223538178638,0,0,1,0
17,21,79.44223538178638,1.509433962264151,0,1,0
18,21,79.44223538178638,0,1,1,0
19,21,79.44223538178638,0,1,1,0
20,21,79.44223538178638,3.6363636363636362,2,1,0
21,21,79.44223538178638,0,2,1,0
22,21,79.44223538178638,0,1,1,0
23,21,79.44223538178638,4,2,1,0
24,21,79.44223538178638,0,0,1,0
25,21,79.44223538178638,0,2,1,0
26,21,79.44223538178638,0,1,1,0
27,21,79.44223538178638,0,1,1,0
28,21,79.44223538178638,0,0,1,0
29,21,79.44223538178638,1.6,0,1,0
30,21,79.44223538178638,4,2,1,0
31,21,79.44223538178638,0,0,1,0
32,21,79.44223538178638,0,0,1,0
33,21,79.44223538178638,0,1,1,0
34,21,79.44223538178638,1.6326530612244898,0,1,0
35,21,79.44223538178638,0,0,1,0
36,21,79.44223538178638,0,0,1,0
37,21,79.44223538178638,0,1,1,0
38,21,79.44223538178638,0,1,1,0
39,21,79.44223538178638,0,2,1,0
40,21,79.44223538178638,2.7586206896551726,1,1,0
41,21,79.44223538178638,0,0,1,0
42,21,79.44223538178638,0,2,1,0
43,21,79.44223538178638,2.3529411764705883,1,1,0
44,21,79.44223538178638,0,0,1,0
45,21,79.44223538178638,0,0,1,0
46,21,79.44223538178638,0,2,1,0
47,21,79.44223538178638,0,0,1,0
48,21,79.44223538178638,0,0,1,0
49,21,79.44223538178638,0,2,1,0
50,21,79.44223538178638,0,1,1,0
51,21,79.44223538178638,0,1,1,0
52,21,79.44223538178638,0,1,1,0
53,21,79.44223538178638,0,2,1,0
54,21,79.44223538178638,2.5806451612903225,1,1,0
55,21,79.44223538178638,0,0,1,0
56,21,79.44223538178638,0,2,1,0
57,21,79.44223538178638,0,1,1,0
58,21,79.44223538178638,0,0,1,0
59,21,79.44223538178638,0,1,1,0
60,21,79.44223538178638,0,0,1,0
61,21,79.44223538178638,1.6326530612244898,0,1,0
62,21,79.44223538178638,0,2,1,0
63,21,79.44223538178638,0,1,1,0
64,21,79.44223538178638,3.8095238095238093,2,1,0
65,21,79.44223538178638,0,2,1,0
66,21,79.44223538178638,2.5,1,1,0
67,21,79.44223538178638,0,1,1,0
68,21,79.44223538178638,0,0,1,0
69,21,79.44223538178638,0,2,1,0
70,21,79.44223538178638,4.705882352941177,2,1,0
71,21,79.44223538178638,1.4814814814814814,0,1,0
72,21,79.44223538178638,0,2,1,0
73,21,79.44223538178638,0,0,1,0
74,21,79.44223538178638,1.4035087719298245,0,1,0
75,21,79.44223538178638,0,0,1,0
76,21,79.44223538178638,3.3333333333333335,2,1,0
77,21,79.44223538178638,0,0,1,0
78,21,79.44223538178638,0,2,1,0
79,21,79.44223538178638,2.857142857142857,1,1,0
80,21,79.44223538178638,0,0,1,0
81,21,79.44223538178638,0,2,1,0
82,21,79.44223538178638,1.9047619047619047,0,1,0
83,21,79.44223538178638,0,0,1,0
84,21,79.44223538178638,3.6363636363636362,2,1,0
85,21,79.44223538178638,1.702127659574468,0,1,0
86,21,79.44223538178638,1.509433962264151,0,1,0
87,21,79.44223538178638,2.6666666666666665,1,1,0
88,21,79.44223538178638,0,0,1,0
89,21,79.44223538178638,1.5686274509803921,0,1,0
90,21,79.44223538178638,0,1,1,0
91,21,79.44223538178638,0,1,1,0
92,21,79.44223538178638,2.2857142857142856,1,1,0
93,21,79.44223538178638,0,1,1,0
94,21,79.44223538178638,0,1,1,0
95,21,79.44223538178638,0,1,1,0
96,21,79.44223538178638,0,1,1,0
97,21,79.44223538178638,0,0,1,0
98,21,79.44223538178638,1.7391304347826086,0,1,0
99,21,79.44223538178638,0,0,1,0
100,21,79.44223538178638,0.9876543209876543,0,1,0
101,21,79.44223538178638,0,0,1,0
0,50,56.51208938202697,2.857142857142857,1,1,0
1,50,56.51208938202697,0,1,1,0
2,50,56.51208938202697,0,2,1,0
3,50,56.51208938202697,0,2,1,0
4,50,56.51208938202697,0,0,1,0
5,50,56.51208938202697,0,0,1,0
6,50,56.51208938202697,1.509433962264151,0,1,0
7,50,56.51208938202697,1.7777777777777777,0,1,0
8,50,56.51208938202697,2.5806451612903225,1,1,0
9,50,56.51208938202697,0,1,1,0
10,50,56.51208938202697,0,2,1,0
11,50,56.51208938202697,0,2,1,0
12,50,56.51208938202697,0,0,1,0
13,50,56.51208938202697,0,0,1,0
14,50,56.51208938202697,1.6666666666666667,0,1,0
15,50,56.51208938202697,0,0,1,0
16,50,56.51208938202697,0,0,1,0
17,50,56.51208938202697,0,2,1,0
18,50,56.51208938202697,0,2,1,0
19,50,56.51208938202697,0,2,1,0
20,50,56.51208938202697,3.6363636363636362,2,1,0
21,50,56.51208938202697,0,2,1,0
22,50,56.51208938202697,0,1,1,0
23,50,56.51208938202697,1.7777777777777777,0,1,0
24,50,56.51208938202697,0,0,1,0
25,50,56.51208938202697,1.5686274509803921,0,1,0
26,50,56.51208938202697,0,1,1,0
27,50,56.51208938202697,0,0,1,0
28,50,56.51208938202697,0,0,1,0
29,50,56.51208938202697,0,2,1,0
30,50,56.51208938202697,0,1,1,0
31,50,56.51208938202697,0,0,1,0
32,50,56.51208938202697,0,1,1,0
33,50,56.51208938202697,0,2,1,0
34,50,56.51208938202697,0,1,1,0
35,50,56.51208938202697,0,2,1,0
36,50,56.51208938202697,0,0,1,0
37,50,56.51208938202697,0,1,1,0
38,50,56.51208938202697,0,1,1,0
39,50,56.51208938202697,0,2,1,0
40,50,56.51208938202697,1.5384615384615385,0,1,0
41,50,56.51208938202697,0,1,1,0
42,50,56.51208938202697,0,0,1,0
43,50,56.51208938202697,2.3529411764705883,1,1,0
44,50,56.51208938202697,0,2,1,0
45,50,56.51208938202697,0,2,1,0
46,50,56.51208938202697,0,0,1,0
47,50,56.51208938202697,0,0,1,0
48,50,56.51208938202697,0,0,1,0
49,50,56.51208938202697,0,2,1,0
50,50,56.51208938202697,0,2,1,0
51,50,56.51208938202697,0,1,1,0
52,50,56.51208938202697,0,1,1,0
53,50,56.51208938202697,3.3333333333333335,1,1,0
54,50,56.51208938202697,0,0,1,0
55,50,56.51208938202697,0,0,1,0
56,50,56.51208938202697,2.5,1,1,0
57,50,56.51208938202697,0,2,1,0
58,50,56.51208938202697,0,1,1,0
59,50,56.51208938202697,0,1,1,0
60,50,56.51208938202697,2.5,1,1,0
61,50,56.51208938202697,0,2,1,0
62,50,56.51208938202697,1.702127659574468,0,1,0
63,50,56.51208938202697,0,0,1,0
64,50,56.51208938202697,3.8095238095238093,2,1,0
65,50,56.51208938202697,0,2,1,0
66,50,56.51208938202697,0,0,1,0
67,50,56.51208938202697,0,2,1,0
68,50,56.51208938202697,0,0,1,0
69,50,56.51208938202697,0,1,1,0
70,50,56.51208938202697,0,1,1,0
71,50,56.51208938202697,0,1,1,0
72,50,56.51208938202697,0,2,1,0
73,50,56.51208938202697,0,2,1,0
74,50,56.51208938202697,0,2,1,0
75,50,56.51208938202697,0,0,1,0
76,50,56.51208938202697,3.3333333333333335,2,1,0
77,50,56.51208938202697,0,0,1,0
78,50,56.51208938202697,0,0,1,0
79,50,56.51208938202697,2.857142857142857,1,1,0
80,50,56.51208938202697,0,0,1,0
81,50,56.51208938202697,0,2,1,0
82,50,56.51208938202697,0,1,1,0
83,50,56.51208938202697,0,0,1,0
84,50,56.51208938202697,0,0,1,0
85,50,56.51208938202697,1.702127659574468,0,1,0
86,50,56.51208938202697,0,1,1,0
87,50,56.51208938202697,0,2,1,0
88,50,56.51208938202697,0,2,1,0
89,50,56.51208938202697,1.5686274509803921,0,1,0
90,50,56.51208938202697,4,2,1,0
91,50,56.51208938202697,0,1,1,0
92,50,56.51208938202697,2.2857142857142856,1,1,0
93,50,56.51208938202697,0,1,1,0
94,50,56.51208938202697,0,0,1,0
95,50,56.51208938202697,0,0,1,0
96,50,56.51208938202697,0,1,1,0
97,50,56.51208938202697,2,1,1,0
98,50,56.51208938202697,0,1,1,0
99,50,56.51208938202697,2.6666666666666665,1,1,0
100,50,56.51208938202697,0.9876543209876543,0,1,0
101,50,56.51208938202697,0,0,1,0
0,33,51.09183871774274,0,0,1,0
1,33,51.09183871774274,1.7391304347826086,0,1,0
2,33,51.09183871774274,1.7391304347826086,0,1,0
3,33,51.09183871774274,0,0,1,0
4,33,51.09183871774274,0,0,1,0
5,33,51.09183871774274,0,0,1,0
6,33,51.09183871774274,1.509433962264151,0,1,0
7,33,51.09183871774274,1.7777777777777777,0,1,0
8,33,51.09183871774274,1.702127659574468,0,1,0
9,33,51.09183871774274,0,0,1,0
10,33,51.09183871774274,0,0,1,0
11,33,51.09183871774274,0,0,1,0
12,33,51.09183871774274,0,0,1,0
13,33,51.09183871774274,0,0,1,0
14,33,51.09183871774274,1.6666666666666667,0,1,0
15,33,51.09183871774274,0,0,1,0
16,33,51.09183871774274,0,0,1,0
17,33,51.09183871774274,1.509433962264151,0,1,0
18,33,51.09183871774274,1.8604651162790697,0,1,0
19,33,51.09183871774274,0,0,1,0
20,33,51.09183871774274,0,0,1,0
21,33,51.09183871774274,0,0,1,0
22,33,51.09183871774274,1.702127659574468,0,1,0
23,33,51.09183871774274,1.7777777777777777,0,1,0
24,33,51.09183871774274,0,0,1,0
25,33,51.09183871774274,1.5686274509803921,0,1,0
26,33,51.09183871774274,1.951219512195122,0,1,0
27,33,51.09183871774274,0,0,1,0
28,33,51.09183871774274,0,0,1,0
29,33,51.09183871774274,1.6,0,1,0
30,33,51.09183871774274,0,0,1,0
31,33,51.09183871774274,0,0,1,0
32,33,51.09183871774274,0,0,1,0
33,33,51.09183871774274,0,0,1,0
34,33,51.09183871774274,1.6326530612244898,0,1,0
35,33,51.09183871774274,0,0,1,0
36,33,51.09183871774274,0,0,1,0
37,33,51.09183871774274,0,0,1,0
38,33,51.09183871774274,1.8181818181818181,0,1,0
39,33,51.09183871774274,0,0,1,0
40,33,51.09183871774274,1.5384615384615385,0,1,0
41,33,51.09183871774274,0,0,1,0
42,33,51.09183871774274,0,0,1,0
43,33,51.09183871774274,0,0,1,0
44,33,51.09183871774274,0,0,1,0
45,33,51.09183871774274,0,0,1,0
46,33,51.09183871774274,0,0,1,0
47,33,51.09183871774274,0,0,1,0
48,33,51.09183871774274,0,0,1,0
49,33,51.09183871774274,0,0,1,0
50,33,51.09183871774274,0,0,1,0
51,33,51.09183871774274,0,0,1,0
52,33,51.09183871774274,0,0,1,0
53,33,51.09183871774274,0,0,1,0
54,33,51.09183871774274,0,0,1,0
55,33,51.09183871774274,0,0,1,0
56,33,51.09183871774274,0,0,1,0
57,33,51.09183871774274,0,0,1,0
58,33,51.09183871774274,0,0,1,0
59,33,51.09183871774274,1.7777777777777777,0,1,0
60,33,51.09183871774274,0,0,1,0
61,33,51.09183871774274,1.6326530612244898,0,1,0
62,33,51.09183871774274,1.702127659574468,0,1,0
63,33,51.09183871774274,0,0,1,0
64,33,51.09183871774274,1.6,0,1,0
65,33,51.09183871774274,1.509433962264151,0,1,0
66,33,51.09183871774274,0,0,1,0
67,33,51.09183871774274,0,0,1,0
68,33,51.09183871774274,0,0,1,0
69,33,51.09183871774274,0,0,1,0
70,33,51.09183871774274,0,0,1,0
71,33,51.09183871774274,1.4814814814814814,0,1,0
72,33,51.09183871774274,0,0,1,0
73,33,51.09183871774274,0,0,1,0
74,33,51.09183871774274,1.4035087719298245,0,1,0
75,33,51.09183871774274,0,0,1,0
76,33,51.09183871774274,0,0,1,0
77,33,51.09183871774274,0,0,1,0
78,33,51.09183871774274,0,0,1,0
79,33,51.09183871774274,0,0,1,0
80,33,51.09183871774274,0,0,1,0
81,33,51.09183871774274,0,0,1,0
82,33,51.09183871774274,1.9047619047619047,0,1,0
83,33,51.09183871774274,0,0,1,0
84,33,51.09183871774274,0,0,1,0
85,33,51.09183871774274,1.702127659574468,0,1,0
86,33,51.09183871774274,1.509433962264151,0,1,0
87,33,51.09183871774274,0,2,1,0
88,33,51.09183871774274,0,2,1,0
89,33,51.09183871774274,1.5686274509803921,0,1,0
90,33,51.09183871774274,1.702127659574468,0,1,0
91,33,51.09183871774274,1.7777777777777777,0,1,0
92,33,51.09183871774274,0,0,1,0
93,33,51.09183871774274,0,0,1,0
94,33,51.09183871774274,0,0,1,0
95,33,51.09183871774274,0,1,1,0
96,33,51.09183871774274,0,0,1,0
