step,who,wealth,payoffs,choices,strategy,tau
40,43,3.7017652451361105,1.7777777777777777,1,1,1
41,43,3.7017652451361105,0,1,1,1
42,43,3.7017652451361105,0,1,1,1
43,43,3.7017652451361105,0,1,1,1
44,43,3.7017652451361105,1.8604651162790697,1,1,1
45,43,3.7017652451361105,0,1,1,1
46,43,3.7017652451361105,0,1,1,1
47,43,3.7017652451361105,0,0,1,1
48,43,3.7017652451361105,0,1,1,1
49,43,3.7017652451361105,0,0,1,1
50,43,3.7017652451361105,0,1,1,1
51,43,3.7017652451361105,0,1,1,1
52,43,3.7017652451361105,0,0,1,1
53,43,3.7017652451361105,0,0,1,1
54,43,3.7017652451361105,0,1,1,1
55,43,3.7017652451361105,0,1,1,1
56,43,3.7017652451361105,0,0,1,1
57,43,3.7017652451361105,0,1,1,1
58,43,3.7017652451361105,1.702127659574468,1,1,1
59,43,3.7017652451361105,0,1,1,1
60,43,3.7017652451361105,0,1,1,1
61,43,3.7017652451361105,0,1,1,1
62,43,3.7017652451361105,2,1,1,1
63,43,3.7017652451361105,0,1,1,1
64,43,3.7017652451361105,2,2,1,1
65,43,3.7017652451361105,0,1,1,1
66,43,3.7017652451361105,1.8604651162790697,0,1,1
67,43,3.7017652451361105,0,1,1,1
68,43,3.7017652451361105,1.9047619047619047,1,1,1
69,43,3.7017652451361105,2,0,1,1
70,43,3.7017652451361105,0,0,1,1
71,43,3.7017652451361105,0,0,1,1
72,43,3.7017652451361105,0,1,1,1
73,43,3.7017652451361105,0,0,1,1
74,43,3.7017652451361105,0,0,1,1
75,43,3.7017652451361105,0,2,1,1
76,43,3.7017652451361105,0,0,1,1
77,43,3.7017652451361105,2,1,1,1
78,43,3.7017652451361105,2.1621621621621623,1,1,1
79,43,3.7017652451361105,2.1052631578947367,1,1,1
80,43,3.7017652451361105,0,1,1,1
81,43,3.7017652451361105,0,1,1,1
82,43,3.7017652451361105,1.951219512195122,0,1,1
83,43,3.7017652451361105,2.5806451612903225,2,1,1
84,43,3.7017652451361105,0,1,1,1
85,43,3.7017652451361105,0,2,1,1
86,43,3.7017652451361105,0,1,1,1
87,43,3.7017652451361105,2.3529411764705883,2,1,1
88,43,3.7017652451361105,2.6666666666666665,0,1,1
89,43,3.7017652451361105,0,1,1,1
90,43,3.7017652451361105,0,1,1,1
91,43,3.7017652451361105,0,2,1,1
92,43,3.7017652451361105,0,2,1,1
93,43,3.7017652451361105,0,2,1,1
94,43,3.7017652451361105,0,2,1,1
95,43,3.7017652451361105,0,1,1,1
96,43,3.7017652451361105,0,0,1,1
97,43,3.7017652451361105,2.5806451612903225,0,1,1
98,43,3.7017652451361105,0,0,1,1
99,43,3.7017652451361105,0,0,1,1
100,43,3.7017652451361105,2.1621621621621623,1,1,1
101,43,3.7017652451361105,0,0,1,1
0,31,-2.168090483109813,0,1,1,1
1,31,-2.168090483109813,0,1,1,1
2,31,-2.168090483109813,0,2,1,1
3,31,-2.168090483109813,0,2,1,1
4,31,-2.168090483109813,0,0,1,1
5,31,-2.168090483109813,1.702127659574468,0,1,1
6,31,-2.168090483109813,0,0,1,1
7,31,-2.168090483109813,1.7777777777777777,1,1,1
8,31,-2.168090483109813,0,2,1,1
9,31,-2.168090483109813,0,2,1,1
10,31,-2.168090483109813,0,1,1,1
11,31,-2.168090483109813,0,1,1,1
12,31,-2.168090483109813,3.076923076923077,1,1,1
13,31,-2.168090483109813,3.2,1,1,1
14,31,-2.168090483109813,0,1,1,1
15,31,-2.168090483109813,0,0,1,1
16,31,-2.168090483109813,0,1,1,1
17,31,-2.168090483109813,0,1,1,1
18,31,-2.168090483109813,0,1,1,1
19,31,-2.168090483109813,0,0,1,1
20,31,-2.168090483109813,0,1,1,1
21,31,-2.168090483109813,0,1,1,1
22,31,-2.168090483109813,0,1,1,1
23,31,-2.168090483109813,3.3333333333333335,1,1,1
24,31,-2.168090483109813,3.3333333333333335,0,1,1
25,31,-2.168090483109813,0,0,1,1
26,31,-2.168090483109813,0,0,1,1
27,31,-2.168090483109813,0,1,1,1
28,31,-2.168090483109813,0,0,1,1
29,31,-2.168090483109813,0,1,1,1
30,31,-2.168090483109813,3.3333333333333335,1,1,1
31,31,-2.168090483109813,0,0,1,1
32,31,-2.168090483109813,0,2,1,1
33,31,-2.168090483109813,0,2,1,1
34,31,-2.168090483109813,0,2,1,1
35,31,-2.168090483109813,0,1,1,1
36,31,-2.168090483109813,0,0,1,1
37,31,-2.168090483109813,0,1,1,1
38,31,-2.168090483109813,0,1,1,1
39,31,-2.168090483109813,0,2,1,1
40,31,-2.168090483109813,0,1,1,1
41,31,-2.168090483109813,0,1,1,1
42,31,-2.168090483109813,0,1,1,1
43,31,-2.168090483109813,0,0,1,1
44,31,-2.168090483109813,0,1,1,1
45,31,-2.168090483109813,0,0,1,1
46,31,-2.168090483109813,0,1,1,1
47,31,-2.168090483109813,0,1,1,1
48,31,-2.168090483109813,2.962962962962963,1,1,1
49,31,-2.168090483109813,0,1,1,1
50,31,-2.168090483109813,0,1,1,1
51,31,-2.168090483109813,0,1,1,1
52,31,-2.168090483109813,0,1,1,1
53,31,-2.168090483109813,0,1,1,1
54,31,-2.168090483109813,0,1,1,1
55,31,-2.168090483109813,0,0,1,1
56,31,-2.168090483109813,0,1,1,1
57,31,-2.168090483109813,0,0,1,1
58,31,-2.168090483109813,0,1,1,1
59,31,-2.168090483109813,0,1,1,1
60,31,-2.168090483109813,0,1,1,1
61,31,-2.168090483109813,0,1,1,1
62,31,-2.168090483109813,0,1,1,1
63,31,-2.168090483109813,0,1,1,1
64,31,-2.168090483109813,0,0,1,1
65,31,-2.168090483109813,2.7586206896551726,0,1,1
66,31,-2.168090483109813,0,1,1,1
67,31,-2.168090483109813,2.857142857142857,1,1,1
68,31,-2.168090483109813,0,1,1,1
69,31,-2.168090483109813,0,0,1,1
70,31,-2.168090483109813,0,1,1,1
71,31,-2.168090483109813,2.7586206896551726,0,1,1
72,31,-2.168090483109813,0,0,1,1
73,31,-2.168090483109813,2.5,0,1,1
74,31,-2.168090483109813,0,2,1,1
75,31,-2.168090483109813,2.6666666666666665,0,1,1
76,31,-2.168090483109813,2.5806451612903225,0,1,1
77,31,-2.168090483109813,0,1,1,1
78,31,-2.168090483109813,0,0,1,1
79,31,-2.168090483109813,0,1,1,1
80,31,-2.168090483109813,0,0,1,1
81,31,-2.168090483109813,0,1,1,1
82,31,-2.168090483109813,0,1,1,1
83,31,-2.168090483109813,2.5806451612903225,0,1,1
84,31,-2.168090483109813,0,1,1,1
85,31,-2.168090483109813,0,2,1,1
86,31,-2.168090483109813,0,0,1,1
87,31,-2.168090483109813,2.3529411764705883,2,1,1
88,31,-2.168090483109813,2.6666666666666665,0,1,1
89,31,-2.168090483109813,0,0,1,1
90,31,-2.168090483109813,0,1,1,1
91,31,-2.168090483109813,0,0,1,1
92,31,-2.168090483109813,0,1,1,1
93,31,-2.168090483109813,0,1,1,1
94,31,-2.168090483109813,0,2,1,1
95,31,-2.168090483109813,0,2,1,1
96,31,-2.168090483109813,0,1,1,1
97,31,-2.168090483109813,2.5806451612903225,1,1,1
98,31,-2.168090483109813,0,2,1,1
99,31,-2.168090483109813,1.9047619047619047,2,1,1
100,31,-2.168090483109813,1.9047619047619047,0,1,1
101,31,-2.168090483109813,0,0,1,1
0,36,-15.998926473337367,0,0,1,1
1,36,-15.998926473337367,0,2,1,1
2,36,-15.998926473337367,0,2,1,1
3,36,-15.998926473337367,0,2,1,1
4,36,-15.998926473337367,0,0,1,1
5,36,-15.998926473337367,1.702127659574468,0,1,1
6,36,-15.998926473337367,0,0,1,1
7,36,-15.998926473337367,1.7777777777777777,0,1,1
8,36,-15.998926473337367,0,1,1,1
9,36,-15.998926473337367,0,0,1,1
10,36,-15.998926473337367,0,0,1,1
11,36,-15.998926473337367,0,0,1,1
12,36,-15.998926473337367,0,1,1,1
13,36,-15.998926473337367,0,1,1,1
14,36,-15.998926473337367,1.8181818181818181,1,1,1
15,36,-15.998926473337367,0,1,1,1
16,36,-15.998926473337367,0,1,1,1
17,36,-15.998926473337367,0,1,1,1
18,36,-15.998926473337367,1.9047619047619047,0,1,1
19,36,-15.998926473337367,1.9047619047619047,1,1,1
20,36,-15.998926473337367,2,2,1,1
21,36,-15.998926473337367,0,1,1,1
22,36,-15.998926473337367,0,0,1,1
23,36,-15.998926473337367,2.051282051282051,1,1,1
24,36,-15.998926473337367,0,2,1,1
25,36,-15.998926473337367,0,0,1,1
26,36,-15.998926473337367,1.951219512195122,1,1,1
27,36,-15.998926473337367,2.2222222222222223,1,1,1
28,36,-15.998926473337367,0,1,1,1
29,36,-15.998926473337367,0,1,1,1
30,36,-15.998926473337367,0,0,1,1
31,36,-15.998926473337367,0,1,1,1
32,36,-15.998926473337367,0,1,1,1
33,36,-15.998926473337367,0,1,1,1
34,36,-15.998926473337367,0,1,1,1
35,36,-15.998926473337367,0,0,1,1
36,36,-15.998926473337367,0,1,1,1
37,36,-15.998926473337367,0,0,1,1
38,36,-15.998926473337367,1.702127659574468,0,1,1
39,36,-15.998926473337367,0,0,1,1
40,36,-15.998926473337367,1.7777777777777777,1,1,1
41,36,-15.998926473337367,0,0,1,1
42,36,-15.998926473337367,0,1,1,1
43,36,-15.998926473337367,0,0,1,1
44,36,-15.998926473337367,1.8604651162790697,0,1,1
45,36,-15.998926473337367,0,1,1,1
46,36,-15.998926473337367,0,2,1,1
47,36,-15.998926473337367,0,0,1,1
48,36,-15.998926473337367,0,1,1,1
49,36,-15.998926473337367,0,0,1,1
50,36,-15.998926473337367,0,1,1,1
51,36,-15.998926473337367,0,0,1,1
52,36,-15.998926473337367,0,1,1,1
53,36,-15.998926473337367,0,0,1,1
54,36,-15.998926473337367,0,1,1,1
55,36,-15.998926473337367,0,1,1,1
56,36,-15.998926473337367,0,1,1,1
57,36,-15.998926473337367,0,0,1,1
58,36,-15.998926473337367,1.702127659574468,1,1,1
59,36,-15.998926473337367,0,1,1,1
60,36,-15.998926473337367,0,1,1,1
61,36,-15.998926473337367,0,0,1,1
62,36,-15.998926473337367,2,1,1,1
63,36,-15.998926473337367,0,1,1,1
64,36,-15.998926473337367,2,1,1,1
65,36,-15.998926473337367,0,2,1,1
66,36,-15.998926473337367,1.8604651162790697,0,1,1
67,36,-15.998926473337367,0,0,1,1
68,36,-15.998926473337367,1.9047619047619047,0,1,1
69,36,-15.998926473337367,2,0,1,1
70,36,-15.998926473337367,0,1,1,1
71,36,-15.998926473337367,0,0,1,1
72,36,-15.998926473337367,0,1,1,1
73,36,-15.998926473337367,0,1,1,1
74,36,-15.998926473337367,0,2,1,1
75,36,-15.998926473337367,0,1,1,1
76,36,-15.998926473337367,0,2,1,1
77,36,-15.998926473337367,2,1,1,1
78,36,-15.998926473337367,2.1621621621621623,1,1,1
79,36,-15.998926473337367,0,2,1,1
80,36,-15.998926473337367,0,1,1,1
81,36,-15.998926473337367,2.5806451612903225,1,1,1
82,36,-15.998926473337367,0,0,1,1
83,36,-15.998926473337367,0,1,1,1
84,36,-15.998926473337367,0,1,1,1
85,36,-15.998926473337367,0,1,1,1
86,36,-15.998926473337367,0,2,1,1
87,36,-15.998926473337367,0,0,1,1
88,36,-15.998926473337367,0,1,1,1
89,36,-15.998926473337367,2.051282051282051,2,1,1
90,36,-15.998926473337367,0,2,1,1
91,36,-15.998926473337367,0,0,1,1
92,36,-15.998926473337367,0,1,1,1
93,36,-15.998926473337367,0,2,1,1
94,36,-15.998926473337367,0,2,1,1
95,36,-15.998926473337367,0,1,1,1
96,36,-15.998926473337367,0,2,1,1
97,36,-15.998926473337367,0,2,1,1
98,36,-15.998926473337367,0,1,1,1
99,36,-15.998926473337367,1.9047619047619047,1,1,1
100,36,-15.998926473337367,2.1621621621621623,0,1,1
101,36,-15.998926473337367,0,0,1,1
0,59,-7.106759831836089,2.2222222222222223,2,0,1
1,59,-7.106759831836089,2.2857142857142856,0,0,1
2,59,-7.106759831836089,0,0,0,1
3,59,-7.106759831836089,0,2,0,1
4,59,-7.106759831836089,0,1,0,1
5,59,-7.106759831836089,0,0,0,1
6,59,-7.106759831836089,0,0,0,1
7,59,-7.106759831836089,0,1,0,1
8,59,-7.106759831836089,0,1,0,1
9,59,-7.106759831836089,0,0,0,1
10,59,-7.106759831836089,0,0,0,1
11,59,-7.106759831836089,0,1,0,1
12,59,-7.106759831836089,0,1,0,1
13,59,-7.106759831836089,0,0,0,1
14,59,-7.106759831836089,1.8181818181818181,1,0,1
15,59,-7.106759831836089,0,0,0,1
16,59,-7.106759831836089,0,1,0,1
17,59,-7.106759831836089,0,1,0,1
18,59,-7.106759831836089,1.9047619047619047,1,0,1
19,59,-7.106759831836089,1.9047619047619047,0,0,1
20,59,-7.106759831836089,2,0,0,1
21,59,-7.106759831836089,0,0,0,1
22,59,-7.106759831836089,0,1,0,1
23,59,-7.106759831836089,0,0,0,1
24,59,-7.106759831836089,0,0,0,1
25,59,-7.106759831836089,0,0,0,1
26,59,-7.106759831836089,0,0,0,1
27,59,-7.106759831836089,0,1,0,1
28,59,-7.106759831836089,2.3529411764705883,0,0,1
29,59,-7.106759831836089,0,1,0,1
30,59,-7.106759831836089,0,1,0,1
31,59,-7.106759831836089,2.3529411764705883,1,0,1
32,59,-7.106759831836089,0,2,0,1
33,59,-7.106759831836089,0,1,0,1
34,59,-7.106759831836089,0,1,0,1
35,59,-7.106759831836089,0,2,0,1
36,59,-7.106759831836089,0,0,0,1
37,59,-7.106759831836089,0,2,0,1
38,59,-7.106759831836089,1.702127659574468,1,0,1
39,59,-7.106759831836089,0,1,0,1
40,59,-7.106759831836089,1.7777777777777777,1,0,1
41,59,-7.106759831836089,0,0,0,1
42,59,-7.106759831836089,0,1,0,1
43,59,-7.106759831836089,0,1,0,1
44,59,-7.106759831836089,0,2,0,1
45,59,-7.106759831836089,0,1,0,1
46,59,-7.106759831836089,0,0,0,1
47,59,-7.106759831836089,0,1,0,1
48,59,-7.106759831836089,2.962962962962963,1,0,1
49,59,-7.106759831836089,0,0,0,1
50,59,-7.106759831836089,0,1,0,1
51,59,-7.106759831836089,2.6666666666666665,1,0,1
52,59,-7.106759831836089,0,0,0,1
53,59,-7.106759831836089,2.3529411764705883,0,0,1
54,59,-7.106759831836089,2.3529411764705883,0,0,1
55,59,-7.106759831836089,2.6666666666666665,1,0,1
56,59,-7.106759831836089,0,0,0,1
57,59,-7.106759831836089,2.857142857142857,1,0,1
58,59,-7.106759831836089,0,0,0,1
59,59,-7.106759831836089,3.076923076923077,0,0,1
60,59,-7.106759831836089,0,1,0,1
61,59,-7.106759831836089,0,1,0,1
62,59,-7.106759831836089,2.7586206896551726,0,0,1
63,59,-7.106759831836089,0,0,0,1
64,59,-7.106759831836089,2.7586206896551726,1,0,1
65,59,-7.106759831836089,3.076923076923077,2,0,1
66,59,-7.106759831836089,0,0,0,1
67,59,-7.106759831836089,0,0,0,1
68,59,-7.106759831836089,0,1,0,1
69,59,-7.106759831836089,0,1,0,1
70,59,-7.106759831836089,0,1,0,1
71,59,-7.106759831836089,0,1,0,1
72,59,-7.106759831836089,2.6666666666666665,0,0,1
73,59,-7.106759831836089,0,0,0,1
74,59,-7.106759831836089,0,1,0,1
75,59,-7.106759831836089,0,1,0,1
76,59,-7.106759831836089,2.5806451612903225,1,0,1
77,59,-7.106759831836089,0,1,0,1
78,59,-7.106759831836089,0,0,0,1
79,59,-7.106759831836089,0,2,0,1
80,59,-7.106759831836089,0,0,0,1
81,59,-7.106759831836089,2.5806451612903225,1,0,1
82,59,-7.106759831836089,0,0,0,1
83,59,-7.106759831836089,0,1,0,1
84,59,-7.106759831836089,0,1,0,1
85,59,-7.106759831836089,0,1,0,1
86,59,-7.106759831836089,0,0,0,1
87,59,-7.106759831836089,0,1,0,1
88,59,-7.106759831836089,0,0,0,1
89,59,-7.106759831836089,2.051282051282051,2,0,1
90,59,-7.106759831836089,0,2,0,1
91,59,-7.106759831836089,0,1,0,1
92,59,-7.106759831836089,0,1,0,1
93,59,-7.106759831836089,0,0,0,1
94,59,-7.106759831836089,0,1,0,1
95,59,-7.106759831836089,0,1,0,1
96,59,-7.106759831836089,0,1,0,1
97,59,-7.106759831836089,0,2,0,1
98,59,-7.106759831836089,0,0,0,1
99,59,-7.106759831836089,0,2,0,1
100,59,-7.106759831836089,2.1621621621621623,2,0,1
101,59,-7.106759831836089,0,0,0,1
0,29,62.45075556959379,0,1,1,1
1,29,62.45075556959379,0,1,1,1
2,29,62.45075556959379,0,1,1,1
3,29,62.45075556959379,0,1,1,1
4,29,62.45075556959379,0,1,1,1
5,29,62.45075556959379,3.6363636363636362,1,1,1
6,29,62.45075556959379,0,1,1,1
7,29,62.45075556959379,3.4782608695652173,1,1,1
8,29,62.45075556959379,0,1,1,1
9,29,62.45075556959379,0,1,1,1
10,29,62.45075556959379,0,1,1,1
11,29,62.45075556959379,0,1,1,1
12,29,62.45075556959379,3.076923076923077,1,1,1
13,29,62.45075556959379,3.2,1,1,1
14,29,62.45075556959379,0,1,1,1
15,29,62.45075556959379,0,1,1,1
16,29,62.45075556959379,0,1,1,1
17,29,62.45075556959379,0,1,1,1
18,29,62.45075556959379,0,1,1,1
19,29,62.45075556959379,0,1,1,1
20,29,62.45075556959379,0,1,1,1
21,29,62.45075556959379,0,1,1,1
22,29,62.45075556959379,0,1,1,1
23,29,62.45075556959379,3.3333333333333335,1,1,1
24,29,62.45075556959379,3.3333333333333335,1,1,1
25,29,62.45075556959379,0,1,1,1
26,29,62.45075556959379,0,1,1,1
27,29,62.45075556959379,0,1,1,1
28,29,62.45075556959379,0,1,1,1
29,29,62.45075556959379,0,1,1,1
30,29,62.45075556959379,3.3333333333333335,1,1,1
31,29,62.45075556959379,0,1,1,1
32,29,62.45075556959379,0,1,1,1
33,29,62.45075556959379,0,1,1,1
34,29,62.45075556959379,0,1,1,1
35,29,62.45075556959379,0,1,1,1
36,29,62.45075556959379,0,1,1,1
37,29,62.45075556959379,0,1,1,1
38,29,62.45075556959379,0,1,1,1
39,29,62.45075556959379,0,1,1,1
40,29,62.45075556959379,0,1,1,1
41,29,62.45075556959379,0,1,1,1
42,29,62.45075556959379,0,1,1,1
43,29,62.45075556959379,0,1,1,1
44,29,62.45075556959379,0,1,1,1
45,29,62.45075556959379,0,1,1,1
46,29,62.45075556959379,0,1,1,1
47,29,62.45075556959379,0,1,1,1
48,29,62.45075556959379,2.962962962962963,1,1,1
49,29,62.45075556959379,0,1,1,1
50,29,62.45075556959379,0,1,1,1
51,29,62.45075556959379,0,1,1,1
52,29,62.45075556959379,0,1,1,1
53,29,62.45075556959379,0,1,1,1
54,29,62.45075556959379,0,1,1,1
55,29,62.45075556959379,0,1,1,1
56,29,62.45075556959379,0,1,1,1
57,29,62.45075556959379,0,1,1,1
58,29,62.45075556959379,0,1,1,1
59,29,62.45075556959379,0,1,1,1
60,29,62.45075556959379,0,1,1,1
61,29,62.45075556959379,0,1,1,1
62,29,62.45075556959379,0,1,1,1
63,29,62.45075556959379,0,1,1,1
64,29,62.45075556959379,0,1,1,1
65,29,62.45075556959379,2.7586206896551726,1,1,1
66,29,62.45075556959379,0,1,1,1
67,29,62.45075556959379,2.857142857142857,1,1,1
68,29,62.45075556959379,0,1,1,1
69,29,62.45075556959379,0,1,1,1
70,29,62.45075556959379,0,1,1,1
71,29,62.45075556959379,2.7586206896551726,1,1,1
72,29,62.45075556959379,0,1,1,1
73,29,62.45075556959379,2.5,1,1,1
74,29,62.45075556959379,0,1,1,1
75,29,62.45075556959379,2.6666666666666665,1,1,1
76,29,62.45075556959379,2.5806451612903225,1,1,1
77,29,62.45075556959379,0,1,1,1
78,29,62.45075556959379,0,1,1,1
79,29,62.45075556959379,0,1,1,1
80,29,62.45075556959379,0,1,1,1
81,29,62.45075556959379,0,1,1,1
82,29,62.45075556959379,0,1,1,1
83,29,62.45075556959379,2.5806451612903225,1,1,1
84,29,62.45075556959379,0,1,1,1
85,29,62.45075556959379,0,1,1,1
86,29,62.45075556959379,0,1,1,1
87,29,62.45075556959379,2.3529411764705883,1,1,1
88,29,62.45075556959379,2.6666666666666665,1,1,1
89,29,62.45075556959379,0,1,1,1
90,29,62.45075556959379,0,1,1,1
91,29,62.45075556959379,0,1,1,1
92,29,62.45075556959379,0,1,1,1
93,29,62.45075556959379,0,1,1,1
94,29,62.45075556959379,0,1,1,1
95,29,62.45075556959379,0,1,1,1
96,29,62.45075556959379,0,1,1,1
97,29,62.45075556959379,2.5806451612903225,1,1,1
98,29,62.45075556959379,0,1,1,1
99,29,62.45075556959379,0,1,1,1
100,29,62.45075556959379,1.9047619047619047,2,1,1
101,29,62.45075556959379,8.88888888888889,2,1,1
0,9,4.389201087323185,2.2222222222222223,0,1,1
1,9,4.389201087323185,2.2857142857142856,1,1,1
2,9,4.389201087323185,0,0,1,1
3,9,4.389201087323185,0,0,1,1
4,9,4.389201087323185,0,0,1,1
5,9,4.389201087323185,0,1,1,1
6,9,4.389201087323185,0,0,1,1
7,9,4.389201087323185,0,0,1,1
8,9,4.389201087323185,0,1,1,1
9,9,4.389201087323185,0,1,1,1
10,9,4.389201087323185,0,1,1,1
11,9,4.389201087323185,2.857142857142857,0,1,1
12,9,4.389201087323185,0,2,1,1
13,9,4.389201087323185,0,1,1,1
14,9,4.389201087323185,0,1,1,1
15,9,4.389201087323185,0,1,1,1
16,9,4.389201087323185,0,1,1,1
17,9,4.389201087323185,0,1,1,1
18,9,4.389201087323185,0,0,1,1
19,9,4.389201087323185,2.4242424242424243,1,1,1
20,9,4.389201087323185,0,0,1,1
21,9,4.389201087323185,0,1,1,1
22,9,4.389201087323185,2.5806451612903225,1,1,1
23,9,4.389201087323185,0,0,1,1
24,9,4.389201087323185,0,0,1,1
25,9,4.389201087323185,0,1,1,1
26,9,4.389201087323185,0,0,1,1
27,9,4.389201087323185,0,1,1,1
28,9,4.389201087323185,2.3529411764705883,0,1,1
29,9,4.389201087323185,0,0,1,1
30,9,4.389201087323185,0,0,1,1
31,9,4.389201087323185,2.3529411764705883,1,1,1
32,9,4.389201087323185,0,1,1,1
33,9,4.389201087323185,0,0,1,1
34,9,4.389201087323185,2.6666666666666665,1,1,1
35,9,4.389201087323185,0,2,1,1
36,9,4.389201087323185,0,1,1,1
37,9,4.389201087323185,0,0,1,1
38,9,4.389201087323185,0,1,1,1
39,9,4.389201087323185,0,1,1,1
40,9,4.389201087323185,0,1,1,1
41,9,4.389201087323185,0,1,1,1
42,9,4.389201087323185,3.3333333333333335,1,1,1
43,9,4.389201087323185,0,2,1,1
44,9,4.389201087323185,2.857142857142857,1,1,1
45,9,4.389201087323185,0,0,1,1
46,9,4.389201087323185,0,1,1,1
47,9,4.389201087323185,0,0,1,1
48,9,4.389201087323185,3.2,1,1,1
49,9,4.389201087323185,0,1,1,1
50,9,4.389201087323185,0,0,1,1
51,9,4.389201087323185,2.6666666666666665,1,1,1
52,9,4.389201087323185,0,1,1,1
53,9,4.389201087323185,2.3529411764705883,1,1,1
54,9,4.389201087323185,2.3529411764705883,1,1,1
55,9,4.389201087323185,2.6666666666666665,1,1,1
56,9,4.389201087323185,0,1,1,1
57,9,4.389201087323185,2.857142857142857,0,1,1
58,9,4.389201087323185,0,1,1,1
59,9,4.389201087323185,3.076923076923077,1,1,1
60,9,4.389201087323185,0,2,1,1
61,9,4.389201087323185,0,1,1,1
62,9,4.389201087323185,2.7586206896551726,0,1,1
63,9,4.389201087323185,0,1,1,1
64,9,4.389201087323185,2.7586206896551726,0,1,1
65,9,4.389201087323185,3.076923076923077,1,1,1
66,9,4.389201087323185,0,0,1,1
67,9,4.389201087323185,0,0,1,1
68,9,4.389201087323185,0,2,1,1
69,9,4.389201087323185,0,0,1,1
70,9,4.389201087323185,0,0,1,1
71,9,4.389201087323185,0,0,1,1
72,9,4.389201087323185,2.6666666666666665,1,1,1
73,9,4.389201087323185,0,0,1,1
74,9,4.389201087323185,0,0,1,1
75,9,4.389201087323185,0,1,1,1
76,9,4.389201087323185,2.5806451612903225,0,1,1
77,9,4.389201087323185,0,2,1,1
78,9,4.389201087323185,0,1,1,1
79,9,4.389201087323185,0,0,1,1
80,9,4.389201087323185,0,0,1,1
81,9,4.389201087323185,2.5806451612903225,0,1,1
82,9,4.389201087323185,0,1,1,1
83,9,4.389201087323185,0,2,1,1
84,9,4.389201087323185,0,1,1,1
85,9,4.389201087323185,0,1,1,1
86,9,4.389201087323185,0,1,1,1
87,9,4.389201087323185,0,2,1,1
88,9,4.389201087323185,0,2,1,1
89,9,4.389201087323185,2.051282051282051,0,1,1
90,9,4.389201087323185,0,1,1,1
91,9,4.389201087323185,0,2,1,1
92,9,4.389201087323185,0,0,1,1
93,9,4.389201087323185,0,1,1,1
94,9,4.389201087323185,0,1,1,1
95,9,4.389201087323185,0,2,1,1
96,9,4.389201087323185,0,2,1,1
97,9,4.389201087323185,0,2,1,1
98,9,4.389201087323185,0,1,1,1
99,9,4.389201087323185,1.9047619047619047,2,1,1
100,9,4.389201087323185,1.9047619047619047,2,1,1
101,9,4.389201087323185,0,0,1,1
0,37,8.819266938105148,0,2,1,1
1,37,8.819266938105148,0,0,1,1
2,37,8.819266938105148,0,0,1,1
3,37,8.819266938105148,0,1,1,1
4,37,8.819266938105148,0,2,1,1
5,37,8.819266938105148,3.6363636363636362,0,1,1
6,37,8.819266938105148,0,2,1,1
7,37,8.819266938105148,3.4782608695652173,0,1,1
8,37,8.819266938105148,0,1,1,1
9,37,8.819266938105148,0,1,1,1
10,37,8.819266938105148,0,0,1,1
11,37,8.819266938105148,0,0,1,1
12,37,8.819266938105148,3.076923076923077,0,1,1
13,37,8.819266938105148,3.2,1,1,1
14,37,8.819266938105148,0,1,1,1
15,37,8.819266938105148,0,1,1,1
16,37,8.819266938105148,0,1,1,1
17,37,8.819266938105148,0,1,1,1
18,37,8.819266938105148,0,1,1,1
19,37,8.819266938105148,0,1,1,1
20,37,8.819266938105148,0,0,1,1
21,37,8.819266938105148,0,0,1,1
22,37,8.819266938105148,0,0,1,1
23,37,8.819266938105148,3.3333333333333335,0,1,1
24,37,8.819266938105148,3.3333333333333335,2,1,1
25,37,8.819266938105148,0,1,1,1
26,37,8.819266938105148,0,1,1,1
27,37,8.819266938105148,0,1,1,1
28,37,8.819266938105148,0,2,1,1
29,37,8.819266938105148,0,1,1,1
30,37,8.819266938105148,3.3333333333333335,2,1,1
31,37,8.819266938105148,0,0,1,1
32,37,8.819266938105148,0,1,1,1
33,37,8.819266938105148,0,2,1,1
34,37,8.819266938105148,0,1,1,1
35,37,8.819266938105148,0,1,1,1
36,37,8.819266938105148,0,1,1,1
37,37,8.819266938105148,0,1,1,1
38,37,8.819266938105148,0,1,1,1
39,37,8.819266938105148,0,0,1,1
40,37,8.819266938105148,0,1,1,1
41,37,8.819266938105148,0,1,1,1
42,37,8.819266938105148,0,1,1,1
